361444	1
361546	1
361606	1
361760	1
361799	1
361822	1
361850	1
361911	1
361954	1
361992	1
362146	2
362222	3
362227	3
362239	1
362257	1
362269	1
362408	1
362413	1
362445	1
362530	1
362550	2
362574	1
362649	1
362848	1
362855	1
362932	1
362960	1
363056	1
363322	1
363341	1
363356	1
363408	1
363438	1
363497	1
363545	1
363566	1
363643	1
363646	3
363715	1
363779	1
363803	2
363888	1
363925	1
364165	1
364216	1
364371	1
364466	1
364666	1
364696	1
364723	1
364737	1
364757	1
364785	1
364855	1
364888	1
364892	1
364960	3
365031	1
365088	4
365106	1
365148	1
365169	1
365415	1
365490	5
365507	1
365516	1
365537	1
365627	1
365713	1
365714	1
365740	1
365795	1
365826	1
365874	1
365879	1
365922	1
365925	1
366026	1
366028	1
366076	1
366108	1
366238	1
366243	1
366272	2
366313	1
366326	1
366429	1
366436	1
366455	1
366471	1
366503	1
366560	1
366628	1
366637	1
366751	1
366755	1
366787	1
367057	1
367255	1
367308	1
367328	1
367341	1
367509	1
367552	1
367677	1
367696	1
367726	1
367824	1
367849	1
367968	1
368006	1
368078	1
368170	1
368215	1
368236	1
368461	1
368507	2
368509	5
368522	1
368705	1
368918	1
368934	1
368953	1
368988	1
369001	1
369022	2
369065	1
369132	1
369284	1
369332	1
369483	1
369510	2
369515	1
369545	1
369667	1
369755	1
369807	1
369933	1
369997	1
370010	1
370030	1
370056	1
370132	1
370145	1
370278	1
370279	1
370301	1
370328	1
370331	1
370367	1
370406	2
370439	1
370452	2
370538	1
370601	1
370625	1
370681	1
370730	1
370823	1
370863	1
370890	2
370896	1
370981	1
371112	2
371136	3
371177	1
371223	1
371260	2
371339	1
371405	2
371440	1
371553	1
371562	1
371617	1
371637	2
371813	3
371900	1
371912	1
371965	1
371992	1
372027	1
372067	2
372116	1
372262	2
372300	1
372453	2
372470	1
372545	1
372562	1
372654	1
372683	2
372685	1
372707	1
372718	1
372775	1
372782	2
372863	1
373046	1
373086	1
373094	1
373229	1
373293	1
373296	2
373314	4
373525	1
373553	1
373596	1
373597	1
373657	1
373732	1
373856	1
373925	1
374035	1
374092	1
374096	1
374175	1
374218	1
374349	1
374364	4
374414	1
374433	2
374515	1
374611	1
374629	1
374894	1
374989	2
374992	2
375055	1
375211	1
375252	1
375488	1
375523	1
375544	1
375586	1
375594	1
375620	2
375634	1
375703	1
375734	1
375738	2
375804	1
376032	1
376180	1
376343	1
376557	1
376609	1
376648	1
376655	3
376672	1
376764	1
376977	1
377182	1
377184	1
377235	1
377258	1
377370	2
377619	1
377632	1
377740	1
377839	1
378102	1
378148	1
378214	1
378220	1
378286	2
378329	1
378365	4
378489	1
378513	1
378556	1
378690	1
378718	1
378824	1
379098	1
379125	1
379257	1
379419	1
379427	1
379445	1
379516	1
379715	3
379804	1
379827	1
379883	1
379894	2
379959	1
379967	2
380047	1
380154	1
380275	1
380369	2
380440	1
380446	1
380493	1
380538	1
380550	1
380551	2
380598	1
380604	1
380625	1
380827	1
380843	1
380902	2
380953	1
381135	1
381180	1
381338	1
381467	1
381672	1
381706	1
381758	1
381765	1
381919	1
382032	1
382046	1
382123	1
382197	1
382323	1
382340	1
382727	1
382811	1
382946	1
382960	1
383021	2
383097	1
383198	1
383210	1
383274	3
383292	1
383304	1
383347	1
383407	1
383435	1
383472	1
383558	1
383568	1
383569	1
383632	1
383646	1
383678	1
383705	1
383737	1
383757	1
383815	1
383829	1
383866	1
383982	2
384022	1
384073	1
384075	2
384310	3
384374	2
384444	1
384451	1
384523	1
384584	1
384742	1
384767	1
384781	1
384896	1
384974	1
385056	1
385172	1
385177	2
385365	1
385429	1
385493	1
385644	1
385823	1
385825	1
385851	1
385871	3
385945	2
385975	1
386034	1
386041	2
386053	1
386097	1
386109	2
386240	1
386336	1
386475	1
386490	1
386585	4
386595	3
386697	1
386910	1
386983	1
386986	1
387005	1
387153	2
387177	2
387225	1
387265	1
387331	1
387339	2
387355	1
387359	1
387398	1
387408	1
387523	1
387608	1
387693	2
387770	2
387871	1
388105	2
388112	1
388169	1
388267	1
388273	1
388536	1
388550	1
388754	1
388879	1
388889	1
388939	1
388991	1
389022	1
389063	2
389317	1
389401	1
389456	4
389559	2
389593	3
389604	1
389626	1
389645	1
389793	1
389805	4
389880	1
389945	1
390094	1
390096	1
390101	1
390169	12
390186	5
390532	3
390559	1
390573	1
390697	1
390742	1
390985	2
391073	2
391086	1
391157	1
391398	1
391482	1
391500	1
391516	1
391680	1
391799	1
391807	1
391816	1
391935	1
391968	1
392152	1
392237	1
392290	3
392374	1
392443	1
392720	1
392745	2
392784	3
392825	1
392864	1
393239	1
393294	3
393321	1
393389	1
393505	1
393531	1
393645	2
393651	1
393690	1
393743	1
393749	2
393863	1
393930	1
393936	1
394062	1
394078	1
394104	1
394116	1
394127	2
394223	1
394241	1
394245	1
394296	1
394409	1
394439	1
394472	1
394473	1
394491	1
394536	1
394778	1
394957	1
395042	1
395089	3
395176	1
395233	1
395288	1
395347	1
395355	1
395559	1
395593	1
395621	1
395801	1
395993	2
396006	1
396035	1
396070	1
396074	1
396247	1
396248	1
396293	1
396472	1
396500	1
396533	1
396829	1
396835	1
396934	1
396940	2
396951	1
397134	1
397239	2
397277	1
397300	1
397338	1
397411	2
397457	1
397577	2
397613	1
397648	1
397667	1
397715	1
397926	2
398145	1
398278	1
398590	2
398623	1
398625	1
398638	1
398726	1
398758	1
398812	1
398813	9
398878	2
398895	1
398929	1
399000	1
399046	1
399197	1
399209	2
399245	1
399247	1
399346	2
399536	1
399614	1
399624	1
399829	1
399891	1
399915	1
399933	1
399978	1
400118	1
400132	1
400425	2
400552	1
400732	1
400750	1
400791	1
400865	1
400891	3
400940	1
401069	1
401074	1
401092	1
401220	1
401240	1
401242	3
401329	1
401555	1
401569	1
401785	2
401809	1
401889	1
401911	1
402058	1
402181	1
402231	1
402246	1
402265	1
402308	2
402326	1
402460	1
402663	2
402678	1
402703	1
402778	1
402980	1
403014	2
403115	1
403198	1
403200	1
403209	1
403252	1
403341	3
403342	1
403383	1
403531	2
403585	2
403650	2
403677	1
403850	1
403943	1
404043	1
404109	1
404194	2
404210	3
404213	1
404215	1
404269	1
404285	3
404438	1
404636	1
404685	1
404872	1
404943	1
404991	1
405022	2
405028	1
405071	1
405127	1
405142	1
405184	1
405200	2
405364	1
405420	1
405431	1
405454	1
405487	1
405715	1
406033	2
406053	1
406166	2
406187	1
406207	2
406221	1
406323	1
406498	1
406596	1
406636	2
406828	1
407094	1
407115	3
407201	2
407246	1
407279	2
407409	1
407627	1
407663	1
407749	4
407770	1
407931	1
407938	1
407941	1
407983	1
408176	4
408187	1
408198	1
408250	2
408268	1
408298	2
408310	1
408382	1
408431	2
408508	1
408529	1
408569	1
408572	1
408746	1
408788	1
408820	1
408842	1
408919	10
408992	1
409007	1
409070	1
409366	1
409393	1
409405	2
409501	1
409663	1
409750	1
409752	2
409881	1
409900	1
409918	1
409923	3
409968	1
409986	1
410007	1
410045	2
410051	1
410182	1
410285	1
410309	1
410526	1
410552	1
410660	1
410676	1
410767	2
410897	1
410981	1
411007	1
411016	1
411183	3
411207	4
411547	1
411634	1
411701	3
411822	1
411865	1
411907	1
411992	1
412002	2
412062	1
412428	1
412479	1
412519	1
412583	1
412657	1
413070	1
413073	1
413131	1
413257	1
413321	1
413405	1
413546	1
413558	1
413604	1
413646	1
413666	1
413835	1
413838	1
413858	1
413931	1
414031	1
414039	1
414180	1
414231	1
414437	2
414446	1
414449	2
414545	1
414549	2
414773	1
414857	1
414873	1
414939	1
414958	2
414976	1
415048	1
415110	1
415161	1
415189	1
415409	1
415434	1
415501	1
415519	1
415581	1
415837	1
415850	2
415951	2
416043	3
416091	1
416095	2
416109	1
416360	1
416515	1
416573	1
416592	2
416594	1
416655	1
416744	1
416822	3
416878	1
416965	2
416999	1
417145	1
417357	1
417427	2
417570	1
417582	2
417679	1
417722	1
417756	1
417813	1
417904	1
417990	1
418118	1
418141	1
418153	1
418167	1
418237	1
418263	2
418310	1
418332	1
418391	1
418399	2
418427	1
418492	1
418517	1
418705	1
418815	2
419199	1
419284	1
419339	4
419346	1
419387	1
419512	1
419536	1
419582	1
419615	1
419642	1
419860	1
420010	3
420134	1
420144	1
420201	1
420460	1
420500	1
420514	1
420626	1
420649	1
420702	1
420704	1
420762	1
420987	1
420989	1
421044	1
421072	1
421173	1
421188	1
421206	2
421216	1
421218	1
421272	1
421357	1
421374	2
421423	1
421433	1
421454	1
421557	1
421614	2
421623	1
421731	1
421773	1
421783	1
421847	1
422005	1
422140	1
422169	1
422182	1
422275	1
422339	1
422372	1
422390	1
422395	1
422482	1
422519	1
422569	1
422578	2
422581	1
422600	1
422603	1
422727	3
422793	2
422850	2
422983	1
423022	2
423397	1
423426	2
423454	1
423482	1
423489	1
423594	1
423685	1
423765	1
423793	1
423805	4
423823	1
423966	1
424003	1
424049	1
424273	1
424354	1
424356	2
424452	1
424520	1
424523	5
424538	1
424676	1
424679	1
424743	1
424776	2
424800	1
424837	4
424899	1
424900	1
424934	2
424988	1
425053	1
425139	2
425191	3
425192	2
425258	1
425774	1
425807	1
425863	2
425891	1
425948	1
426020	2
426151	1
426285	1
426351	3
426359	1
426428	3
426524	1
426569	1
426658	1
426671	1
426706	1
426723	3
426724	1
426794	1
426891	1
427002	1
427110	1
427180	1
427221	1
427333	1
427337	1
427440	1
427462	6
427585	4
427680	4
427820	4
427825	1
427928	1
427952	1
428178	2
428197	1
428244	1
428253	1
428438	2
428440	1
428442	1
428616	1
428658	2
428678	1
428787	1
428878	1
428891	1
428893	1
428896	1
429121	1
429135	1
429137	1
429207	1
429315	1
429349	1
429377	1
429504	1
429516	1
429658	1
429684	3
429750	1
430021	5
430138	2
430274	1
430294	1
430455	2
430468	1
430735	1
430771	2
430887	1
430972	1
431025	1
431029	1
431156	1
431271	2
431319	1
431401	1
431412	1
431427	1
431437	1
431448	1
431470	1
431496	1
431518	1
431523	1
431615	1
431654	2
431673	1
431866	1
432061	1
432083	3
432206	1
432250	3
432542	1
432576	1
432625	1
432669	1
432670	1
432697	1
432858	1
432936	1
432970	1
432995	1
433000	2
433102	2
433205	2
433352	1
433430	1
433645	1
433740	4
433853	1
433906	3
434010	1
434060	1
434068	1
434233	1
434251	1
434290	1
434324	1
434362	1
434458	1
434611	1
434702	1
434707	1
434727	1
434728	1
434745	1
434791	1
434842	1
434877	3
434920	1
435137	2
435184	2
435280	1
435367	1
435368	1
435437	1
435445	1
435461	1
435470	1
435646	1
435762	1
435777	1
435787	1
435826	1
435870	1
435882	1
435935	1
435982	1
436031	1
436102	1
436184	1
436280	3
436378	1
436559	1
436595	1
436617	2
436753	1
436768	2
436841	1
436889	1
436900	1
436939	1
436950	1
437015	1
437017	1
437024	1
437046	1
437075	1
437114	1
437184	1
437186	1
437406	1
437413	1
437477	1
437513	5
437636	4
437659	2
437749	1
437885	1
437973	1
438202	1
438216	1
438316	1
438336	1
438696	1
438714	1
438832	2
438866	2
438867	1
438898	1
438920	1
438967	1
439136	1
439191	1
439214	1
439246	1
439420	1
439463	1
439538	1
439623	1
439642	2
439732	1
439942	1
440130	1
440207	2
440278	1
440321	1
440341	1
440393	1
440623	1
440712	1
440831	1
440896	1
440962	1
441011	1
441061	1
441141	1
441204	1
441225	1
441431	2
441449	1
441481	1
441530	1
441540	1
441602	1
441614	1
441663	1
441714	1
441738	4
441912	1
441946	1
442029	1
442031	1
442044	1
442069	1
442365	1
442490	1
442495	1
442533	1
442573	1
442710	1
442776	1
442819	1
442841	1
442906	1
442913	1
442995	1
443039	2
443041	3
443171	1
443176	1
443199	2
443349	1
443420	1
443665	1
443726	2
443738	1
443753	1
443833	1
443927	1
443970	1
444002	1
444075	2
444194	1
444269	1
444452	1
444453	1
444479	2
444524	1
444655	1
444864	1
444964	1
445023	2
445026	1
445060	1
445066	1
445083	1
445096	3
445098	1
445132	3
445248	1
445405	1
445473	3
445524	1
445785	1
445811	1
445889	1
445914	1
445943	1
446033	1
446036	1
446135	1
446254	2
446631	1
446645	2
446714	1
446793	1
446900	1
447011	2
447158	1
447193	3
447201	1
447305	3
447343	1
447403	1
447425	2
447441	1
447636	1
447775	1
447917	1
447936	1
447937	2
447958	1
448080	2
448138	1
448266	1
448425	1
448462	2
448600	2
448698	1
448782	1
448796	1
448984	1
449009	1
449158	1
449197	1
449343	4
449417	1
449479	1
449630	1
449718	1
449729	1
449735	1
449754	1
449769	1
449913	1
449980	3
449991	1
450159	2
450160	1
450247	1
450249	1
450354	1
450604	1
450620	1
450934	1
450974	1
451019	1
451025	1
451095	5
451139	1
451217	1
451218	1
451365	1
451405	1
451418	1
451419	1
451487	1
451605	1
451708	1
451758	1
451895	1
451907	1
451944	2
452008	1
452029	1
452169	2
452493	2
452542	2
452566	1
452638	1
452722	1
452775	1
453036	1
453048	1
453374	1
453415	1
453636	1
453936	1
453952	1
454068	1
454161	1
454341	1
454381	1
454408	1
454503	2
454636	1
454766	2
454806	1
455010	1
455051	1
455231	1
455568	1
455705	2
455772	1
455954	4
455990	1
456094	1
456169	2
456351	2
456399	1
456437	1
456582	1
456821	1
456944	1
457045	1
457413	1
457439	1
457445	1
457498	1
457503	1
457513	1
457546	1
457580	2
457673	1
457805	1
457962	1
457998	1
458015	1
458136	1
458237	1
458381	1
458398	1
458453	2
458564	1
458949	2
458954	1
458995	1
459081	1
459170	1
459178	1
459189	1
459366	4
459373	1
459384	1
459652	3
459751	1
459824	1
460176	2
460697	1
460708	1
460724	1
460879	2
461036	1
461114	1
461206	1
461222	1
461415	3
461476	1
461515	1
461529	1
461588	1
461602	1
461688	1
461836	1
461881	1
462125	1
462449	1
462453	1
462468	1
462541	1
462584	1
462854	1
462930	1
462955	1
462959	1
463071	1
463169	1
463251	1
463489	1
463740	1
463823	1
463864	1
463883	1
463959	1
464002	1
464210	2
464240	1
464408	1
464431	1
464449	1
464456	1
464497	5
464501	1
464513	3
464632	2
464802	3
464894	1
465080	1
465152	2
465372	1
465433	2
465615	3
465622	1
465759	1
465845	1
465927	1
465993	1
466068	1
466103	1
466105	1
466144	2
466180	1
466184	1
466186	1
466309	1
466410	2
466447	1
466636	5
466644	1
466681	1
466700	1
466767	1
467052	1
467110	1
467195	1
467405	1
467443	1
467468	1
467502	3
467563	1
467575	1
467637	1
467694	1
467699	1
467742	1
467799	1
467839	3
467846	1
467861	1
467876	1
467883	1
467936	1
467960	2
467997	1
468053	1
468055	3
468064	1
468067	3
468096	1
468286	1
468451	1
468594	1
468629	2
468677	1
468734	1
468830	1
468929	1
469029	1
469144	1
469154	1
469210	1
469297	1
469298	1
469325	1
469585	1
469702	2
469724	1
469977	1
470049	1
470051	1
470059	1
470337	1
470344	1
470657	1
470737	2
470794	1
470881	1
470910	1
470926	1
470940	2
470948	1
470951	1
471003	1
471053	2
471196	1
471209	1
471302	1
471461	2
471565	1
471638	1
471839	1
471922	1
471978	1
472089	1
472096	1
472103	2
472280	1
472766	1
472939	1
472994	1
473039	1
473112	1
473183	1
473233	1
473377	1
473383	1
473452	1
473498	1
473611	1
473619	1
473704	1
473725	1
473795	1
473864	4
473874	1
473937	1
474007	1
474043	1
474206	1
474275	2
474364	1
474417	1
474439	1
474521	1
474615	1
474662	1
474817	1
474858	1
474894	1
474907	1
475083	1
475086	1
475096	1
475180	1
475312	3
475438	1
475497	3
475532	1
475608	1
475623	2
475647	1
475713	1
475773	1
475976	1
475981	1
476225	1
476232	3
476287	1
476316	1
476336	1
476426	1
476449	1
476916	1
476980	1
477035	1
477042	1
477149	1
477159	1
477277	1
477320	1
477570	1
477656	1
477708	1
477756	1
477806	1
477807	1
478034	1
478130	1
478211	1
478276	2
478315	1
478657	1
478690	1
478715	1
478720	1
478815	3
478917	1
479017	1
479033	1
479049	1
479338	1
479469	1
479578	2
479620	1
479663	1
479847	1
479937	2
480192	1
480504	1
480540	1
480889	1
481076	1
481090	1
481151	1
481189	1
481244	1
481259	1
481432	1
481837	1
481869	2
481910	1
481915	1
481959	1
482178	1
482191	1
482230	1
482264	1
482292	1
482346	1
482408	1
482518	1
482614	1
482656	1
482678	1
482778	1
482851	1
482894	1
483001	2
483076	1
483118	1
483147	1
483148	1
483166	1
483299	1
483325	1
483437	1
483508	1
483624	1
483698	1
483720	1
483830	1
483873	1
483892	2
483934	1
483948	1
483990	1
484023	1
484075	1
484235	3
484296	2
484322	1
484408	3
484445	1
484591	1
484638	2
484699	1
484729	2
484892	1
484939	1
484954	1
485024	1
485067	2
485383	2
485411	1
485523	1
485629	3
485631	1
485902	1
485971	1
486092	1
486217	1
486488	1
486534	1
486576	1
486579	2
486669	1
486675	1
486789	1
486812	1
486857	1
486884	1
486918	1
486922	2
487387	1
487426	1
487451	1
487514	1
487560	4
487754	2
487819	2
487935	1
487952	1
488021	1
488101	1
488136	1
488195	2
488214	1
488219	1
488225	1
488347	1
488349	1
488549	1
488582	3
488690	1
488711	1
488719	1
488731	1
488829	1
488883	1
489007	1
489016	1
489180	1
489191	1
489310	1
489340	1
489355	1
489402	3
489472	1
489558	1
489602	1
489611	1
489640	1
489748	1
489826	3
489847	1
490107	1
490115	1
490130	1
490325	1
490345	3
490399	1
490595	1
490665	1
490718	1
490795	6
490797	1
490949	1
490965	1
490967	1
491029	1
491040	1
491081	1
491115	1
491117	2
491139	1
491162	1
491236	1
491470	1
491496	1
491749	1
491989	1
492091	1
492165	1
492317	1
492344	2
492460	1
492584	1
492587	1
492630	1
492755	2
492799	2
492825	2
492947	1
493112	1
493184	1
493265	2
493408	1
493539	1
493560	1
493605	1
493676	1
493677	1
493681	1
493691	1
493727	1
493733	1
494082	1
494151	1
494257	1
494263	1
494393	1
494496	1
494570	1
494775	1
494792	1
494861	2
494952	2
494991	1
494999	1
495244	1
495357	2
495419	1
495483	1
495490	1
495532	4
495542	1
495571	1
495575	1
495634	1
495660	1
495833	1
495857	1
495901	1
496063	1
496097	1
496476	1
496501	1
496534	1
496632	1
496692	1
496805	1
496830	1
496889	1
497247	1
497364	1
497368	1
497537	1
497951	1
498002	1
498007	1
498079	1
498145	1
498153	1
498240	1
498533	1
498673	1
498719	1
498767	1
498785	1
498873	1
498943	1
499049	1
499052	1
499163	1
499242	1
499325	1
499362	1
499497	1
499514	1
499701	2
499802	1
499804	1
499818	1
500147	1
500170	1
500270	1
500313	2
500375	2
500397	1
500417	1
500437	1
500581	1
500642	1
500763	1
500770	1
500812	1
500852	1
500884	1
500896	1
501020	1
501257	1
501293	1
501371	1
501431	2
501561	1
501655	2
501661	1
501759	1
501873	1
501891	1
501896	1
502038	2
502164	1
502198	1
502280	1
502296	1
502506	1
502559	1
502611	1
502767	1
502803	1
502828	2
502881	1
502945	1
503106	2
503198	1
503265	1
503356	1
503560	1
503591	1
503800	1
503819	1
503859	1
504003	1
504037	1
504163	1
504177	1
504216	1
504282	2
504324	1
504327	1
504421	2
504483	2
504548	2
504598	1
504689	1
504736	4
504747	2
504898	1
504904	1
504920	3
505026	1
505224	1
505232	1
505430	2
505506	3
505508	1
505734	2
505832	2
505920	1
506023	1
506025	1
506128	1
506165	1
506215	1
506232	1
506284	1
506329	1
506421	1
506514	4
506644	1
506667	1
507054	1
507061	2
507164	1
507200	1
507311	1
507348	1
507426	2
507440	1
507519	1
507603	3
507631	1
508085	1
508274	1
508316	3
508463	1
508577	1
508965	2
509192	1
509506	1
509533	1
509601	1
509813	1
509881	1
510117	1
510830	1
510838	2
511053	1
511118	1
511166	1
511282	1
511283	1
511392	3
511502	1
511712	1
511735	1
511749	2
511883	2
511962	1
512129	1
512482	1
512495	1
512690	2
513008	2
513121	1
513122	1
513130	1
513134	1
513169	1
513211	1
513265	1
513285	1
513400	1
513529	1
513610	1
513620	1
513771	1
513848	1
513877	1
514060	1
514082	1
514096	1
514213	1
514255	1
514408	1
514464	1
514596	1
514603	1
514645	1
514712	1
514755	2
515149	1
515284	1
515299	1
515337	1
515575	1
515643	1
515703	1
515809	1
515813	1
516166	2
516190	2
516231	1
516252	1
516326	1
516467	1
516479	1
516668	1
516677	1
516737	1
516880	1
516922	1
516968	1
517022	2
517081	2
517155	1
517214	1
517269	1
517331	1
517394	1
517418	1
517446	1
518031	1
518041	1
518052	2
518053	1
518292	1
518423	1
518442	1
518471	1
518507	1
518529	1
518604	1
518680	1
518837	3
518912	1
519135	1
519155	3
519265	1
519341	1
519654	2
519766	1
519767	3
519858	1
519919	1
520126	1
520205	1
520295	1
520479	1
520509	1
520588	1
520615	1
520645	1
520847	1
520915	1
521214	2
521302	1
521421	1
521541	1
521590	1
521598	1
521616	2
521715	1
521773	4
521791	1
521844	3
521861	1
521961	1
522189	1
522194	1
522257	1
522343	1
522427	1
522451	1
522510	1
522522	1
522600	1
522609	1
523221	1
523442	1
523539	1
523548	1
523671	1
523674	1
523776	1
523951	1
524116	1
524127	1
524193	1
524316	1
524386	3
524388	1
524410	3
524797	1
524868	1
524940	3
524980	1
525212	1
525392	1
525524	1
525535	1
525540	1
525541	1
525761	1
525935	1
525955	1
525975	1
526044	1
526128	1
526151	1
526380	3
526607	1
526761	1
526764	1
526881	1
527017	4
527029	1
527317	2
527365	1
527465	3
527535	1
527573	1
527624	1
527704	1
527734	1
528013	1
528074	1
528113	1
528219	2
528291	1
528316	1
528390	1
528497	1
528624	1
528828	1
528849	2
528859	1
528883	1
528975	1
529009	2
529053	2
529248	1
529490	1
529605	2
529622	1
529647	1
529745	1
529911	1
529915	1
530074	1
530090	1
530118	1
530195	1
530222	1
530224	2
530282	2
530312	1
530359	1
530606	1
530607	1
530649	1
530660	1
530804	1
530925	1
531039	1
531076	1
531097	1
531498	2
531528	2
531594	1
531741	1
531874	1
532170	1
532219	1
532255	1
532306	1
532338	1
532346	1
532349	4
532510	1
532551	1
533136	4
533179	1
533414	1
533533	1
533576	2
533826	1
533950	1
534075	1
534078	1
534135	1
534146	1
534369	2
534370	2
534549	1
534559	2
534575	1
534601	1
534611	1
534690	1
534993	1
535071	1
535116	1
535273	2
535311	1
535498	1
535585	1
536101	1
536287	1
536415	1
536422	2
536427	1
536476	1
536528	1
536540	2
536544	1
536661	1
536663	1
536944	3
537044	1
537128	1
537135	1
537377	1
537568	1
537639	2
537965	1
537999	3
538368	1
538437	2
538786	1
538801	1
539120	1
539298	1
539433	1
539666	2
539697	1
539834	1
539936	1
540458	1
540527	1
540700	2
540760	1
540769	1
540873	1
541052	1
541058	1
541243	1
541310	1
541904	1
542002	1
542097	1
542099	1
542222	3
542328	1
542657	4
542668	1
542721	2
543074	2
543108	1
543201	1
543449	1
543487	1
543507	1
543900	1
543912	1
543988	1
544059	1
544061	1
544087	1
544182	1
544216	1
544239	2
544325	1
544403	1
544426	1
544579	1
544647	1
544815	1
544857	1
544941	2
545030	1
545081	1
545126	1
545145	1
545236	1
545296	1
545344	1
545359	1
545367	1
545432	1
545446	1
545476	1
545561	2
545591	1
545643	2
545645	1
545763	1
545933	2
546252	1
546300	1
546305	1
546511	2
546732	1
546890	1
546912	1
547213	1
547370	1
547418	1
547445	1
547495	1
547548	1
547550	1
547555	4
547612	1
547660	1
547844	1
547964	2
547972	1
547986	1
547999	1
548013	4
548078	1
548150	1
548328	1
548426	1
548433	3
548501	1
548517	1
548674	3
548808	2
548994	5
549032	1
549152	1
549164	1
549191	1
549266	1
549293	1
549339	1
549386	1
549429	3
549658	1
549791	1
549810	2
549913	1
549963	1
550048	1
550073	1
550127	1
550248	1
550341	1
550586	1
550680	1
550701	1
550749	1
550877	1
550900	1
551037	1
551110	2
551151	1
551438	1
551668	1
551720	1
551753	1
551966	2
551999	1
552043	1
552240	1
552242	1
552278	1
552298	2
552334	1
552400	1
552427	1
552574	1
552601	4
552898	1
553005	1
553054	1
553233	1
553274	1
553330	1
553377	1
553434	1
553454	1
553692	1
553735	2
553994	1
554014	1
554165	3
554245	1
554381	1
554585	1
554839	3
554882	1
554986	3
555035	1
555098	1
555530	1
555677	1
555761	1
555792	1
555867	1
556208	1
556280	1
556333	2
556478	2
556523	1
556687	1
556958	3
557034	1
557083	5
557139	1
557261	1
557282	2
557296	1
557413	1
557652	4
557700	1
557904	1
557910	1
557964	1
558006	1
558016	1
558023	1
558028	2
558031	1
558157	1
558203	1
558228	1
558273	2
558326	1
558433	1
558706	1
558979	1
559288	1
559377	1
559406	1
559565	1
559596	1
559651	1
559669	4
559698	1
559725	1
559742	1
560003	1
560073	1
560122	1
560134	1
560233	1
560292	1
560313	2
560569	1
560951	1
561035	1
561127	1
561193	1
561250	1
561252	1
561270	2
561338	1
561462	1
561550	1
561599	1
561848	1
562038	1
562107	1
562181	1
562320	1
562486	1
562665	2
562684	1
562979	2
563029	2
563059	1
563155	1
563178	1
563227	3
563286	1
563553	1
563668	1
563754	1
563800	1
563874	1
563924	2
564013	2
564079	1
564251	1
564321	1
564343	1
564542	1
564580	1
564607	2
564730	1
564756	1
564805	2
564910	1
565545	1
565708	1
565883	1
566264	1
566402	1
566535	1
566709	1
566722	1
566741	1
566864	1
566928	1
567037	1
567081	2
567143	1
567353	1
567393	2
567659	1
567793	1
568174	1
568191	1
568414	1
568493	1
568754	1
568787	1
568918	1
568927	1
569122	2
569565	1
569836	1
570116	1
570382	1
570419	1
570562	1
570627	1
570716	1
570731	1
570950	1
571081	1
571130	2
571257	1
571394	3
571576	2
571717	1
571730	1
571804	1
572062	1
572117	1
572146	1
572258	2
572259	1
572556	1
572602	1
572649	1
572798	2
573015	1
573046	2
573203	3
573438	1
573593	1
573618	1
574073	1
574317	5
574508	1
574553	1
574675	1
574926	1
575071	1
575200	1
575343	1
575393	1
575637	1
575674	1
575839	1
576057	1
576205	1
576709	1
576886	1
576954	3
576966	1
577167	4
577288	1
577297	5
577505	1
577731	2
578030	1
578209	1
578299	2
578345	1
578617	2
579148	1
579226	1
579276	2
579538	1
579630	4
579825	1
579978	1
580110	2
580112	1
580141	1
580167	2
580458	1
580543	1
581032	2
581156	2
581408	4
581910	1
581956	1
582017	1
582263	1
582356	1
582390	1
582397	1
582429	3
582710	1
582740	1
582788	1
583114	1
583238	1
583355	1
583365	1
583597	1
583623	1
583782	1
583785	3
584151	1
584311	1
584373	6
584468	2
585154	1
585272	1
585294	1
585337	1
585349	1
585468	1
585697	1
585744	1
585832	1
586185	1
586193	5
586224	2
586358	1
586506	1
586763	1
586870	1
586978	1
587146	2
587162	1
587288	1
587455	4
587478	1
587592	1
587619	1
587659	1
587710	1
587975	2
588536	2
588566	1
588745	2
588753	1
588956	1
589216	1
589377	2
590228	1
590285	1
590352	1
590374	1
590474	1
590685	1
590718	1
590746	1
590758	1
591201	1
591333	1
591444	1
591586	1
591819	2
591993	1
592072	1
592186	1
592239	1
592259	1
592461	2
592490	1
592746	1
592811	1
592814	1
592877	1
593369	1
593410	1
593451	1
593548	1
593610	1
593829	1
593886	1
594046	1
594064	1
594068	1
594135	1
594175	1
594393	2
594397	1
594757	2
594840	1
594867	1
595034	1
595179	1
595238	1
595266	2
595524	1
595623	2
595635	1
595695	1
595760	1
595763	1
595832	1
595899	3
596029	1
596236	1
596496	1
596622	3
596733	1
596746	1
597106	1
597206	2
597243	1
597475	1
597667	2
597691	1
598211	1
598219	2
598249	1
598281	3
598406	1
598458	2
598588	1
598664	1
598822	1
598942	1
598947	1
599161	1
599194	1
599875	1
599909	2
599945	1
600023	1
600089	1
600310	1
600401	4
600464	2
600480	1
600611	1
600650	2
600813	1
601139	1
601164	1
601483	1
601487	1
601817	2
601834	1
601955	3
602175	1
602364	1
602545	1
602691	1
602870	1
603002	1
603138	1
603263	1
603350	1
603425	2
603452	2
603602	1
603816	2
603887	1
603922	1
603969	2
604083	2
604095	1
604127	1
604196	1
604261	2
604407	1
604420	2
604483	1
604568	1
604763	1
604829	1
604999	1
605000	1
605177	1
605209	1
605264	1
605373	1
605495	1
